1704069000000,42419.73000000,42419.73000000,42391.34000000,42391.51000000,18.10354000,1704069059999,767713.70081510,1138,4.27019000,181073.14297070,0
1704069060000,42391.51000000,42391.51000000,42377.64000000,42381.99000000,12.99361000,1704069119999,550679.07818060,804,4.82118000,204326.93900940,0
1704069120000,42382.00000000,42399.99000000,42373.11000000,42373.11000000,13.11311000,1704069179999,555887.28031130,978,5.67530000,240588.62467830,0
1704069180000,42373.12000000,42376.00000000,42367.44000000,42373.82000000,23.24238000,1704069239999,984805.31206280,828,9.79357000,414956.12404990,0
1704069240000,42373.81000000,42373.82000000,42354.19000000,42362.93000000,10.40672000,1704069299999,440852.41637760,804,4.89994000,207553.54725670,0
1704069300000,42362.93000000,42362.94000000,42355.36000000,42359.68000000,12.28515000,1704069359999,520371.68624950,552,7.15842000,303209.22155380,0
1704069360000,42359.69000000,42379.80000000,42357.57000000,42379.80000000,45.75418000,1704069419999,1938514.23676080,816,32.64517000,1383074.60653720,0
1704069420000,42379.80000000,42424.21000000,42379.79000000,42416.27000000,60.49779000,1704069479999,2565038.95502380,899,55.68424000,2360941.28051210,0
1704069480000,42416.26000000,42419.73000000,42408.41000000,42408.42000000,13.82183000,1704069539999,586253.74951110,539,3.58640000,152120.64371950,0
1704069540000,42408.42000000,42447.82000000,42408.41000000,42447.82000000,16.82967000,1704069599999,714054.74921580,736,15.60829000,662226.88407060,0
1704069600000,42447.82000000,42447.82000000,42439.08000000,42445.03000000,17.29636000,1704069659999,734093.91872820,528,4.16824000,176907.95576020,0
1704069660000,42445.04000000,42445.04000000,42422.64000000,42423.80000000,14.36590000,1704069719999,609602.01545620,493,7.26007000,308058.96372650,0
1704069720000,42423.80000000,42424.68000000,42419.34000000,42424.68000000,8.01692000,1704069779999,340104.26734850,374,2.25323000,95587.69606240,0
1704069780000,42424.67000000,42431.86000000,42419.34000000,42419.35000000,12.37079000,1704069839999,524836.71519030,598,4.22145000,179097.29615390,0
1704069840000,42419.34000000,42443.90000000,42396.50000000,42441.32000000,40.80849000,1704069899999,1731282.71243480,872,29.95458000,1270920.88935410,0
1704069900000,42441.32000000,42462.01000000,42441.31000000,42462.01000000,20.20222000,1704069959999,857649.73629350,664,16.48027000,699643.90548620,0
1704069960000,42462.00000000,42465.52000000,42462.00000000,42465.52000000,11.60893000,1704070019999,492963.37014470,421,8.95978000,380466.90543450,0
1704070020000,42465.51000000,42465.52000000,42446.00000000,42446.01000000,17.62068000,1704070079999,748139.04424530,519,2.92052000,123966.27198610,0
1704070080000,42446.00000000,42446.01000000,42433.10000000,42433.10000000,5.09397000,1704070139999,216200.84084040,388,1.17191000,49737.60583890,0
1704070140000,42433.11000000,42433.11000000,42422.45000000,42422.46000000,5.22237000,1704070199999,221564.26490720,350,1.08097000,45858.13398440,0
1704070200000,42422.45000000,42439.45000000,42422.45000000,42439.45000000,9.00815000,1704070259999,382205.66277150,472,6.83805000,290120.04591520,0
1704070260000,42439.45000000,42441.35000000,42436.48000000,42441.35000000,8.63682000,1704070319999,366539.36069440,408,5.07018000,215172.70228320,0
1704070320000,42441.35000000,42441.35000000,42441.34000000,42441.34000000,4.23696000,1704070379999,179822.28962850,248,2.97021000,126059.72218350,0
1704070380000,42441.34000000,42441.35000000,42441.34000000,42441.35000000,3.95710000,1704070439999,167944.63619560,326,0.96816000,41090.01741600,0
1704070440000,42441.34000000,42459.56000000,42441.34000000,42459.55000000,7.29497000,1704070499999,309667.10632460,383,4.75695000,201927.86927200,0
1704070500000,42459.56000000,42465.08000000,42455.99000000,42465.07000000,6.37530000,1704070559999,270685.38108660,405,2.18586000,92808.33348590,0
1704070560000,42465.08000000,42480.16000000,42465.07000000,42480.15000000,4.58327000,1704070619999,194667.96385090,387,3.65951000,155429.01149830,0
1704070620000,42480.16000000,42490.74000000,42480.15000000,42490.73000000,6.03284000,1704070679999,256295.55016990,407,4.07451000,173102.12879050,0
1704070680000,42490.73000000,42490.74000000,42478.41000000,42490.25000000,11.52049000,1704070739999,489466.84967860,450,4.45566000,189297.11243930,0
1704070740000,42490.25000000,42490.26000000,42475.22000000,42475.23000000,6.42086000,1704070799999,272795.56536130,364,0.69380000,29475.61904980,0
1704070800000,42475.23000000,42475.23000000,42455.46000000,42455.46000000,12.61588000,1704070859999,535689.05727800,650,5.63703000,239346.69124890,0
1704070860000,42455.47000000,42455.47000000,42444.42000000,42444.43000000,5.70722000,1704070919999,242269.21585360,397,1.26696000,53776.26803130,0
1704070920000,42444.42000000,42461.31000000,42438.19000000,42461.29000000,45.55986000,1704070979999,1934072.06418420,727,41.59484000,1765778.71642370,0
1704070980000,42461.29000000,42465.30000000,42439.35000000,42441.20000000,15.98700000,1704071039999,678700.20746200,699,7.74805000,328896.46724760,0
1704071040000,42441.20000000,42441.20000000,42435.52000000,42435.53000000,6.59804000,1704071099999,280023.81271790,400,1.47833000,62741.49092020,0
1704071100000,42435.52000000,42441.12000000,42431.65000000,42441.11000000,8.05643000,1704071159999,341896.79896340,420,5.49313000,233111.05659230,0
1704071160000,42441.12000000,42459.22000000,42437.02000000,42459.21000000,16.91346000,1704071219999,717926.18724730,578,13.48562000,572422.39193800,0
1704071220000,42459.22000000,42459.22000000,42445.92000000,42449.00000000,16.10281000,1704071279999,683611.30449910,518,8.48040000,359998.68720820,0
1704071280000,42449.00000000,42449.00000000,42448.95000000,42448.95000000,7.75119000,1704071339999,329030.01393170,285,3.00948000,127749.33989120,0
1704071340000,42448.96000000,42448.96000000,42436.79000000,42436.80000000,9.87553000,1704071399999,419157.07375910,431,3.58051000,151965.83347580,0
1704071400000,42436.80000000,42455.47000000,42436.80000000,42448.71000000,13.46823000,1704071459999,571678.23982930,597,7.20627000,305879.80386500,0
1704071460000,42446.44000000,42448.30000000,42446.01000000,42446.02000000,2.75677000,1704071519999,117013.94097930,257,1.32430000,56211.29810110,0
1704071520000,42446.01000000,42452.34000000,42442.73000000,42452.34000000,11.66030000,1704071579999,494932.79614480,439,4.66053000,197823.41207670,0
1704071580000,42452.34000000,42471.10000000,42452.33000000,42471.09000000,10.25242000,1704071639999,435308.84385380,474,8.34852000,354467.03728100,0
1704071640000,42471.10000000,42471.10000000,42466.32000000,42466.33000000,5.45585000,1704071699999,231698.67791810,384,1.86028000,79002.64367900,0
1704071700000,42466.32000000,42476.73000000,42466.32000000,42476.73000000,4.96801000,1704071759999,210986.51741680,378,3.97648000,168874.57558960,0
1704071760000,42476.73000000,42495.71000000,42476.73000000,42495.70000000,8.55967000,1704071819999,363642.54444000,393,7.99698000,339736.39208230,0
1704071820000,42495.70000000,42495.71000000,42493.58000000,42493.59000000,5.56665000,1704071879999,236555.50847340,259,1.25009000,53122.40662950,0
1704071880000,42493.58000000,42493.59000000,42487.44000000,42487.44000000,5.53092000,1704071939999,235026.98200620,353,1.48788000,63225.04364160,0
1704071940000,42487.45000000,42493.62000000,42478.07000000,42493.61000000,12.52454000,1704071999999,532083.21950150,487,10.30488000,437782.09475480,0
1704072000000,42493.61000000,42500.00000000,42493.61000000,42499.99000000,4.46182000,1704072059999,189617.90880930,372,2.98111000,126689.62876240,0
1704072060000,42500.00000000,42513.17000000,42499.99000000,42502.74000000,23.97695000,1704072119999,1019256.55844210,646,5.21984000,221860.60487990,0
1704072120000,42502.73000000,42502.74000000,42499.96000000,42499.96000000,6.56761000,1704072179999,279134.13237120,372,0.37150000,15789.23756110,0
1704072180000,42499.96000000,42499.97000000,42487.56000000,42487.57000000,7.56400000,1704072239999,321421.42573860,414,4.45523000,189316.26641930,0
1704072240000,42487.56000000,42487.57000000,42478.07000000,42478.07000000,9.17034000,1704072299999,389555.84808540,356,7.79212000,331003.85330300,0
1704072300000,42478.07000000,42487.60000000,42478.07000000,42487.59000000,7.60780000,1704072359999,323218.74245680,398,5.55280000,235907.58931160,0
1704072360000,42487.59000000,42508.50000000,42470.00000000,42508.49000000,22.08965000,1704072419999,938556.74547580,774,11.41874000,485196.63242900,0
1704072420000,42508.49000000,42508.53000000,42508.49000000,42508.53000000,13.54787000,1704072479999,575899.64116470,399,7.44545000,316494.94804050,0
1704072480000,42508.53000000,42511.10000000,42504.44000000,42504.45000000,9.79352000,1704072539999,416328.88013940,497,5.97539000,254018.95593280,0
1704072540000,42504.45000000,42504.45000000,42493.16000000,42493.16000000,10.55756000,1704072599999,448702.66706040,482,3.70634000,157516.90365860,0
1704072600000,42493.16000000,42502.68000000,42493.16000000,42502.67000000,7.06172000,1704072659999,300107.69913960,400,6.11257000,259769.37267070,0
1704072660000,42502.68000000,42520.47000000,42502.67000000,42520.46000000,10.61104000,1704072719999,451064.27359610,613,9.35878000,397832.43506250,0
1704072720000,42520.46000000,42555.76000000,42520.46000000,42554.19000000,16.31082000,1704072779999,693798.03538930,1177,11.79353000,501635.18540460,0
1704072780000,42554.20000000,42565.22000000,42554.19000000,42565.22000000,9.65282000,1704072839999,410792.31489060,708,4.90678000,208815.56782800,0
1704072840000,42565.21000000,42574.50000000,42565.21000000,42565.22000000,21.33831000,1704072899999,908406.29671370,754,10.97420000,467172.43635820,0
1704072900000,42565.22000000,42628.81000000,42565.21000000,42620.00000000,125.95250000,1704072959999,5366047.18537060,3587,82.12337000,3498493.96610130,0
1704072960000,42620.00000000,42689.11000000,42620.00000000,42672.19000000,65.41745000,1704073019999,2790452.33553240,4220,45.85696000,1955981.59166930,0
1704073020000,42672.20000000,42736.04000000,42672.19000000,42711.09000000,83.02428000,1704073079999,3545570.72521530,4235,52.05575000,2222774.78523620,0
1704073080000,42711.10000000,42775.00000000,42681.10000000,42766.06000000,116.61986000,1704073139999,4984485.39037820,4775,77.27547000,3302612.24594510,0
1704073140000,42766.06000000,42766.07000000,42715.18000000,42717.52000000,29.47748000,1704073199999,1259654.27049450,1211,13.85551000,591983.25340920,0
1704073200000,42717.53000000,42730.00000000,42699.32000000,42702.00000000,56.92523000,1704073259999,2431454.26910450,1617,37.22037000,1589711.52970250,0
1704073260000,42702.00000000,42751.73000000,42675.00000000,42729.58000000,53.69834000,1704073319999,2293736.17723330,1935,37.38355000,1596576.60292130,0
1704073320000,42729.58000000,42736.15000000,42713.49000000,42713.49000000,17.87324000,1704073379999,763696.60485590,774,8.42069000,359797.25356760,0
1704073380000,42713.49000000,42713.50000000,42699.74000000,42700.51000000,16.48515000,1704073439999,703987.04632390,789,11.26041000,480847.84085840,0
1704073440000,42700.52000000,42706.88000000,42697.50000000,42697.50000000,12.12483000,1704073499999,517750.80999040,630,7.73975000,330499.45802770,0
1704073500000,42697.50000000,42709.73000000,42695.49000000,42695.49000000,14.90271000,1704073559999,636401.78961420,669,8.88882000,379583.15380650,0
1704073560000,42695.50000000,42705.25000000,42695.49000000,42702.01000000,17.05172000,1704073619999,728131.16891410,489,11.23146000,479586.53888340,0
1704073620000,42702.00000000,42702.01000000,42668.93000000,42668.94000000,13.14842000,1704073679999,561197.69502540,587,0.86223000,36796.97653560,0
1704073680000,42668.92000000,42697.78000000,42653.06000000,42673.99000000,29.20138000,1704073739999,1246237.50804070,843,11.73285000,500737.97018090,0
1704073740000,42673.98000000,42720.00000000,42673.98000000,42698.01000000,39.12959000,1704073799999,1670791.11752550,1205,28.75582000,1227782.06981530,0
1704073800000,42698.01000000,42706.10000000,42682.00000000,42682.01000000,11.90650000,1704073859999,508344.08825580,605,5.98639000,255582.24847850,0
1704073860000,42682.00000000,42691.13000000,42673.98000000,42691.12000000,11.67231000,1704073919999,498203.15842390,648,8.72142000,372257.90483940,0
1704073920000,42691.13000000,42691.13000000,42676.41000000,42676.41000000,5.30055000,1704073979999,226261.02153860,394,0.75040000,32034.05489070,0
1704073980000,42676.42000000,42676.42000000,42660.00000000,42660.01000000,3.93587000,1704074039999,167932.22876270,349,0.78430000,33463.02064610,0
1704074040000,42660.01000000,42668.26000000,42660.00000000,42664.45000000,6.18610000,1704074099999,263928.53019850,474,3.78930000,161662.46214860,0
1704074100000,42664.46000000,42664.49000000,42644.54000000,42649.99000000,15.98011000,1704074159999,681652.07051300,653,3.34717000,142762.78424880,0
1704074160000,42649.99000000,42658.52000000,42632.20000000,42639.44000000,12.68882000,1704074219999,541122.69680560,783,4.94079000,210722.76957310,0
1704074220000,42639.44000000,42639.44000000,42621.99000000,42626.35000000,13.95633000,1704074279999,594911.83507060,508,2.69125000,114715.86603200,0
1704074280000,42626.35000000,42626.37000000,42626.34000000,42626.36000000,6.35816000,1704074339999,271025.15845820,416,5.37254000,229011.78216430,0
1704074340000,42626.36000000,42626.37000000,42613.56000000,42613.56000000,11.13902000,1704074399999,474754.29056330,512,3.02076000,128735.95029460,0
1704074400000,42613.57000000,42638.41000000,42603.94000000,42603.95000000,38.10882000,1704074459999,1624403.62722730,1075,15.54264000,662438.29351770,0
1704074460000,42603.95000000,42607.29000000,42597.78000000,42597.78000000,8.35713000,1704074519999,356032.35407290,657,2.47196000,105313.47149610,0
1704074520000,42597.79000000,42597.79000000,42591.18000000,42591.18000000,6.58622000,1704074579999,280546.17070920,541,2.24277000,95531.02264010,0
1704074580000,42591.18000000,42597.70000000,42582.87000000,42583.79000000,23.26532000,1704074639999,990889.98370130,799,5.94967000,253374.48966870,0
1704074640000,42583.79000000,42583.79000000,42558.82000000,42563.79000000,18.60762000,1704074699999,792048.69424330,1137,5.44475000,231744.22768850,0
1704074700000,42563.79000000,42573.76000000,42545.45000000,42573.76000000,13.13694000,1704074759999,559079.86630540,863,4.54326000,193358.93608980,0
1704074760000,42573.76000000,42576.21000000,42554.00000000,42559.54000000,22.53766000,1704074819999,959317.47984440,689,10.03380000,427020.32465640,0
1704074820000,42559.53000000,42571.10000000,42559.53000000,42561.11000000,9.15792000,1704074879999,389826.65715950,651,3.46338000,147417.26282080,0
1704074880000,42561.10000000,42569.76000000,42551.52000000,42566.48000000,12.26039000,1704074939999,521804.58260110,733,4.58227000,195002.05450050,0
1704074940000,42566.48000000,42566.49000000,42548.92000000,42548.93000000,17.60657000,1704074999999,749213.83088040,560,6.31937000,268900.36836250,0
1704075000000,42548.92000000,42552.00000000,42548.92000000,42548.93000000,7.64234000,1704075059999,325183.41277190,357,4.48822000,190972.43237990,0
1704075060000,42548.93000000,42564.87000000,42548.92000000,42560.50000000,12.16509000,1704075119999,517749.83497700,444,5.81978000,247674.71772900,0
1704075120000,42560.51000000,42560.51000000,42551.11000000,42551.11000000,13.89292000,1704075179999,591248.63667420,411,2.18623000,93030.37295590,0
1704075180000,42551.11000000,42551.12000000,42551.11000000,42551.12000000,1.69255000,1704075239999,72019.88679580,216,0.55653000,23680.97481360,0
1704075240000,42551.12000000,42556.64000000,42541.10000000,42556.63000000,12.28072000,1704075299999,522526.06063520,508,7.62286000,324339.02445200,0
1704075300000,42556.64000000,42556.64000000,42554.48000000,42554.48000000,5.50667000,1704075359999,234337.59161410,364,0.52538000,22357.47100380,0
1704075360000,42554.48000000,42556.63000000,42554.48000000,42556.63000000,7.37904000,1704075419999,314021.52613730,322,3.76084000,160043.24760550,0
1704075420000,42556.62000000,42556.63000000,42531.10000000,42531.11000000,18.67452000,1704075479999,794545.46996230,764,2.71989000,115693.83596710,0
1704075480000,42531.10000000,42537.99000000,42531.10000000,42537.98000000,6.92877000,1704075539999,294711.02778920,378,5.13854000,218559.83800020,0
1704075540000,42537.97000000,42537.98000000,42532.60000000,42535.99000000,13.86629000,1704075599999,589831.44273800,432,3.15173000,134057.68561680,0
1704075600000,42535.99000000,42554.00000000,42535.99000000,42554.00000000,12.68165000,1704075659999,539514.46512740,466,8.75219000,372320.89849300,0
1704075660000,42553.99000000,42554.00000000,42553.95000000,42553.96000000,6.45093000,1704075719999,274512.80831030,242,1.08361000,46111.93942640,0
1704075720000,42553.96000000,42571.10000000,42543.86000000,42571.09000000,19.28125000,1704075779999,820408.24528450,605,15.31020000,651423.28017470,0
1704075780000,42571.09000000,42571.68000000,42559.20000000,42559.21000000,4.23853000,1704075839999,180431.64151060,353,1.14308000,48659.92933200,0
1704075840000,42559.21000000,42559.21000000,42546.00000000,42546.00000000,6.95746000,1704075899999,296086.49696050,346,0.18251000,7765.62796010,0
1704075900000,42546.00000000,42546.01000000,42546.00000000,42546.00000000,15.00620000,1704075959999,638453.80519700,294,1.99970000,85079.25619700,0
1704075960000,42546.00000000,42546.01000000,42546.00000000,42546.01000000,4.58916000,1704076019999,195250.40713150,269,0.57715000,24555.42967150,0
1704076020000,42546.01000000,42546.01000000,42546.00000000,42546.01000000,3.51474000,1704076079999,149538.13420160,245,0.61616000,26215.14952160,0
1704076080000,42546.00000000,42546.01000000,42546.00000000,42546.01000000,1.33226000,1704076139999,56682.33606360,208,0.21036000,8949.97866360,0
1704076140000,42546.00000000,42546.01000000,42546.00000000,42546.01000000,12.89231000,1704076199999,548516.28838860,378,6.71286000,285605.40868860,0
1704076200000,42546.00000000,42570.21000000,42535.99000000,42570.21000000,17.77591000,1704076259999,756297.19917720,820,12.11517000,515457.34989170,0
1704076260000,42570.20000000,42578.22000000,42570.20000000,42578.22000000,11.70830000,1704076319999,498460.19309940,407,6.15961000,262234.93547410,0
1704076320000,42578.21000000,42600.00000000,42578.21000000,42599.97000000,21.20598000,1704076379999,903346.94531050,478,17.73944000,755680.91136620,0
1704076380000,42599.98000000,42599.98000000,42599.97000000,42599.97000000,4.05335000,1704076439999,172672.61396260,371,2.55631000,108898.75487380,0
1704076440000,42599.97000000,42606.25000000,42599.97000000,42606.25000000,14.20599000,1704076499999,605214.92824940,391,6.73827000,287051.16380010,0
1704076500000,42606.24000000,42606.25000000,42606.24000000,42606.24000000,5.77217000,1704076559999,245930.48138580,347,2.10450000,89664.85312500,0
1704076560000,42606.25000000,42606.25000000,42606.24000000,42606.24000000,2.65386000,1704076619999,113071.00321870,324,0.71323000,30388.05568750,0
1704076620000,42606.25000000,42606.25000000,42573.08000000,42583.98000000,17.16914000,1704076679999,731232.12859350,760,4.40054000,187367.14613410,0
1704076680000,42583.97000000,42594.91000000,42583.97000000,42594.91000000,9.94334000,1704076739999,423470.40357540,366,6.44397000,274442.76491580,0
1704076740000,42594.91000000,42594.91000000,42572.33000000,42572.34000000,24.48453000,1704076799999,1042720.39583890,596,12.42674000,529198.57313360,0
1704076800000,42572.33000000,42572.34000000,42559.16000000,42559.16000000,14.67548000,1704076859999,624733.27864690,510,5.21525000,222021.73305100,0
1704076860000,42559.16000000,42559.17000000,42534.99000000,42535.96000000,18.89479000,1704076919999,803846.97199230,626,0.81094000,34496.11421800,0
1704076920000,42535.96000000,42550.41000000,42533.00000000,42533.00000000,22.33871000,1704076979999,950351.28424920,665,9.39448000,399666.35569740,0
1704076980000,42533.01000000,42535.75000000,42533.00000000,42535.74000000,6.54931000,1704077039999,278570.18891030,314,4.33379000,184334.17679290,0
1704077040000,42535.74000000,42535.75000000,42535.74000000,42535.75000000,1.70967000,1704077099999,72722.08952900,224,1.09232000,46462.65044000,0
1704077100000,42535.74000000,42535.75000000,42535.74000000,42535.75000000,2.61735000,1704077159999,111330.92176490,202,0.26759000,11382.14134250,0
1704077160000,42535.75000000,42545.68000000,42535.74000000,42537.98000000,7.49292000,1704077219999,318757.11669060,521,2.57962000,109733.79056660,0
1704077220000,42537.98000000,42537.98000000,42534.71000000,42534.71000000,5.25026000,1704077279999,223323.71174790,312,2.65734000,113033.08254060,0
1704077280000,42534.72000000,42534.72000000,42532.37000000,42532.37000000,6.89953000,1704077339999,293461.79091360,344,0.59809000,25438.37696120,0
1704077340000,42532.37000000,42532.38000000,42511.47000000,42511.47000000,6.22078000,1704077399999,264524.56606270,801,1.20616000,51281.79205820,0
1704077400000,42511.47000000,42523.23000000,42500.00000000,42523.23000000,11.43684000,1704077459999,486134.95995970,929,7.72705000,328453.12337440,0
1704077460000,42523.23000000,42584.40000000,42523.22000000,42584.40000000,13.41422000,1704077519999,570835.27509260,795,10.66973000,454044.47731170,0
1704077520000,42584.40000000,42590.00000000,42572.50000000,42577.25000000,18.75217000,1704077579999,798483.98917450,644,8.66959000,369160.40920430,0
1704077580000,42577.25000000,42577.26000000,42570.89000000,42575.94000000,5.07178000,1704077639999,215929.17566470,340,2.48875000,105955.35396420,0
1704077640000,42575.94000000,42575.95000000,42566.22000000,42566.22000000,14.78967000,1704077699999,629623.28540680,505,2.12640000,90524.50341660,0
1704077700000,42566.22000000,42575.95000000,42562.86000000,42575.94000000,7.72877000,1704077759999,328999.72534350,380,4.71528000,200714.60506320,0
1704077760000,42575.95000000,42575.95000000,42572.72000000,42572.73000000,5.83005000,1704077819999,248211.09663880,329,1.72769000,73553.02122070,0
1704077820000,42572.73000000,42581.10000000,42572.72000000,42581.10000000,13.11987000,1704077879999,558597.00707140,520,11.54460000,491527.44809320,0
1704077880000,42581.10000000,42581.10000000,42581.09000000,42581.09000000,4.41491000,1704077939999,187991.71089330,344,3.08414000,131326.07375400,0
1704077940000,42581.09000000,42581.10000000,42581.09000000,42581.10000000,12.44216000,1704077999999,529800.77005800,391,3.53036000,150326.61219600,0
1704078000000,42581.09000000,42581.10000000,42575.08000000,42575.08000000,6.90979000,1704078059999,294212.82926880,445,2.29850000,97871.65227530,0
1704078060000,42575.09000000,42575.09000000,42564.65000000,42568.05000000,10.73528000,1704078119999,456994.77083890,483,3.87940000,165127.77843740,0
1704078120000,42568.04000000,42586.64000000,42565.96000000,42586.63000000,23.30438000,1704078179999,992077.66939990,560,20.16899000,858607.94191320,0
1704078180000,42586.64000000,42586.64000000,42586.63000000,42586.63000000,2.07552000,1704078239999,88389.41742840,206,1.51308000,64436.99325120,0
1704078240000,42586.64000000,42586.64000000,42552.30000000,42552.30000000,16.45599000,1704078299999,700687.89367110,680,2.48706000,105905.66977710,0
1704078300000,42552.31000000,42552.31000000,42544.96000000,42550.43000000,8.31974000,1704078359999,353983.25273530,428,4.57391000,194604.54933780,0
1704078360000,42550.44000000,42571.13000000,42550.43000000,42571.12000000,8.51396000,1704078419999,362386.99161730,442,7.97375000,339392.84281270,0
1704078420000,42571.12000000,42571.13000000,42557.82000000,42566.01000000,11.78548000,1704078479999,501620.58473130,644,4.28248000,182260.40315580,0
1704078480000,42566.00000000,42566.01000000,42547.51000000,42547.52000000,6.62214000,1704078539999,281814.29530850,418,0.62504000,26595.03048350,0
1704078540000,42547.51000000,42547.52000000,42538.60000000,42538.61000000,13.59730000,1704078599999,578485.75164370,456,8.81435000,374995.92014090,0
1704078600000,42538.61000000,42538.64000000,42538.60000000,42538.64000000,3.44335000,1704078659999,146475.38721450,306,2.30459000,98034.10585570,0
1704078660000,42538.63000000,42544.84000000,42538.63000000,42544.84000000,5.99266000,1704078719999,254940.32619930,359,3.55886000,151396.64733130,0
1704078720000,42544.84000000,42546.80000000,42532.00000000,42546.80000000,10.17378000,1704078779999,432792.17640720,610,4.78040000,203346.13838330,0
1704078780000,42546.79000000,42553.99000000,42533.31000000,42533.32000000,14.48316000,1704078839999,616139.67302660,610,5.98205000,254509.53927880,0
1704078840000,42533.31000000,42533.32000000,42501.67000000,42508.24000000,26.73613000,1704078899999,1136703.44091690,779,7.57883000,322180.56579440,0
1704078900000,42508.24000000,42508.24000000,42483.38000000,42487.69000000,16.30352000,1704078959999,692761.92685890,995,8.09325000,343882.61561880,0
1704078960000,42487.70000000,42487.70000000,42472.85000000,42478.00000000,14.42429000,1704079019999,612725.56468420,797,5.58483000,237214.89620920,0
1704079020000,42478.00000000,42481.99000000,42474.93000000,42478.09000000,7.57783000,1704079079999,321906.87155990,389,2.52845000,107405.62982520,0
1704079080000,42478.10000000,42488.00000000,42470.54000000,42470.54000000,11.23933000,1704079139999,477422.35886330,694,4.89225000,207815.74124470,0
1704079140000,42470.54000000,42470.59000000,42456.00000000,42466.00000000,28.17242000,1704079199999,1196371.11227230,900,10.73846000,455989.84919190,0
1704079200000,42466.00000000,42477.82000000,42463.60000000,42463.61000000,9.35328000,1704079259999,397245.19112780,471,2.90654000,123442.01369750,0
1704079260000,42463.61000000,42470.79000000,42463.60000000,42470.78000000,12.62515000,1704079319999,536143.62763140,362,3.63336000,154291.25713270,0
1704079320000,42470.78000000,42485.62000000,42456.00000000,42456.00000000,13.45672000,1704079379999,571594.96033460,624,3.30317000,140300.71624140,0
1704079380000,42456.01000000,42456.01000000,42437.45000000,42437.65000000,10.35591000,1704079439999,439562.04438300,840,4.31484000,183139.22695800,0
1704079440000,42437.65000000,42443.72000000,42437.64000000,42439.87000000,4.54161000,1704079499999,192744.21279550,335,3.91464000,166133.98711190,0
1704079500000,42439.87000000,42450.00000000,42439.86000000,42447.64000000,7.58217000,1704079559999,321840.24684580,493,4.93519000,209478.30827100,0
1704079560000,42447.65000000,42447.65000000,42434.00000000,42434.00000000,10.22703000,1704079619999,434046.84366730,384,0.94565000,40130.04847230,0
1704079620000,42434.01000000,42437.60000000,42430.32000000,42430.32000000,6.61299000,1704079679999,280616.12673980,385,1.90185000,80703.20044730,0
1704079680000,42430.33000000,42433.27000000,42427.29000000,42427.33000000,9.54333000,1704079739999,404922.39226650,461,3.12259000,132485.23915630,0
1704079740000,42427.33000000,42434.14000000,42419.39000000,42429.47000000,13.82824000,1704079799999,586670.71553550,730,9.19046000,389894.77452110,0
1704079800000,42429.47000000,42459.02000000,42429.46000000,42451.42000000,14.13857000,1704079859999,600069.87008450,674,10.41340000,441974.94471430,0
1704079860000,42451.43000000,42451.43000000,42424.37000000,42444.01000000,18.33168000,1704079919999,777949.76430600,643,5.23432000,222107.25541410,0
1704079920000,42444.01000000,42444.02000000,42431.10000000,42431.69000000,10.56017000,1704079979999,448123.38659220,468,3.69336000,156718.99543980,0
1704079980000,42431.68000000,42431.69000000,42412.89000000,42412.90000000,7.14102000,1704080039999,302919.88812960,550,1.19624000,50739.19288860,0
1704080040000,42412.90000000,42412.90000000,42412.89000000,42412.89000000,1.43397000,1704080099999,60818.81921180,238,0.73385000,31124.70666500,0
1704080100000,42412.89000000,42412.90000000,42402.01000000,42412.50000000,10.23016000,1704080159999,433859.90033490,666,3.62494000,153728.18276890,0
1704080160000,42412.50000000,42431.10000000,42411.10000000,42431.09000000,9.65773000,1704080219999,409656.31892140,549,7.41846000,314664.67035560,0
1704080220000,42431.09000000,42431.10000000,42420.19000000,42426.00000000,4.96252000,1704080279999,210529.99008600,381,2.48248000,105311.48013430,0
1704080280000,42425.99000000,42426.00000000,42400.00000000,42400.00000000,8.57565000,1704080339999,363735.88588890,912,2.29830000,97482.79076510,0
1704080340000,42400.00000000,42400.01000000,42382.00000000,42388.06000000,15.10908000,1704080399999,640498.26080380,763,3.83626000,162607.62579790,0
1704080400000,42388.07000000,42391.75000000,42372.31000000,42372.32000000,8.70201000,1704080459999,368819.20144410,711,2.05043000,86906.51436340,0
1704080460000,42372.32000000,42372.32000000,42360.00000000,42365.99000000,19.61966000,1704080519999,831214.60953540,977,4.87887000,206679.00048350,0
1704080520000,42365.99000000,42365.99000000,42335.76000000,42343.57000000,14.79195000,1704080579999,626391.46636950,1123,2.88669000,122228.11768650,0
1704080580000,42343.57000000,42343.57000000,42230.08000000,42269.24000000,33.34995000,1704080639999,1410522.16369260,3361,7.23951000,306210.81638530,0
1704080640000,42269.24000000,42319.22000000,42253.46000000,42302.19000000,22.44283000,1704080699999,949153.13367430,951,14.79895000,625875.27265830,0
1704080700000,42302.19000000,42302.19000000,42258.00000000,42275.92000000,25.31090000,1704080759999,1069931.59569430,957,16.58699000,701116.41965590,0
1704080760000,42275.92000000,42277.38000000,42243.99000000,42277.38000000,24.72582000,1704080819999,1044965.61466270,925,11.15189000,471287.08756050,0
1704080820000,42277.37000000,42307.99000000,42277.37000000,42297.90000000,24.10434000,1704080879999,1019434.05858650,692,17.75254000,750783.34639680,0
1704080880000,42297.90000000,42321.10000000,42295.57000000,42314.02000000,9.75338000,1704080939999,412614.97646990,587,6.83040000,288953.88981010,0
